date,usdt_close,krw_close,usdkrw,usd_ffill,greed,greed_ffill,kimchi_pct
2024-03-10,0.17007,240.5,1323.1,True,79.0,False,6.879570415409608
2024-03-11,0.18236,253.3,1323.1,False,82.0,False,4.981539412821889
2024-03-12,0.16827,238.4,1314.4,False,81.0,False,7.788395175839935
2024-03-13,0.16911,240.7,1311.1,False,81.0,False,8.560287137855195
2024-03-14,0.17742,254.3,1312.8,False,88.0,False,9.180534784205708
2024-03-15,0.1637,238.2,1316.9,False,83.0,False,10.494403078108716
2024-03-16,0.14261,210.7,1328.4,True,81.0,False,11.220716567152888
2024-03-17,0.15439,225.6,1328.4,True,79.0,False,9.99958867175086
2024-03-18,0.14362,210.3,1328.4,False,77.0,False,10.228902502551463
2024-03-19,0.12887,192.2,1333.0,False,79.0,False,11.884881284727156
2024-03-20,0.15223,223.6,1338.5,False,74.0,False,9.737023517218324
2024-03-21,0.15549,226.5,1338.7,False,78.0,False,8.81342476908602
2024-03-22,0.15304,225.0,1326.3,False,75.0,False,10.850023996813183
2024-03-23,0.16202,235.8,1336.1,True,73.0,False,8.927167092361877
2024-03-24,0.1766,253.8,1336.1,True,74.0,False,7.562764229117014
2024-03-25,0.17539,249.5,1336.1,False,75.0,False,6.469878354942149
2024-03-26,0.18245,260.5,1340.7,False,81.0,False,6.495743655383213
2024-03-27,0.1907,273.8,1338.6,False,83.0,False,7.258552106698213
2024-03-28,0.22022,313.7,1345.8,False,80.0,False,5.846679023836243
2024-03-29,0.21319,304.0,1346.8,False,79.0,False,5.877492246458904
2024-03-30,0.19929,286.2,1347.4,True,75.0,False,6.582911416573811
2024-03-31,0.22024,311.5,1347.4,True,75.0,False,4.9700271650972905
2024-04-01,0.20513,294.9,1347.4,False,79.0,False,6.6962238965372345
2024-04-02,0.1826,268.3,1347.1,False,79.0,False,9.073704472298338
2024-04-03,0.17535,256.9,1353.0,False,71.0,False,8.283064322205536
2024-04-04,0.18006,262.0,1349.1,False,70.0,False,7.8549056441237886
2024-04-05,0.17733,257.0,1346.8,False,79.0,False,7.608803260977193
2024-04-06,0.18585,267.1,1351.8,True,75.0,False,6.316061690063979
2024-04-07,0.19902,284.8,1351.8,True,78.0,False,5.859739502672445
2024-04-08,0.20277,288.5,1351.8,False,76.0,False,5.25183451393787
2024-04-09,0.18927,272.0,1353.6,False,80.0,False,6.168767621673488
2024-04-10,0.1999,284.5,1354.4,True,78.0,False,5.080597002576881
2024-04-11,0.19393,278.1,1354.4,False,76.0,False,5.878808732204943
2024-04-12,0.17406,259.0,1363.7,False,79.0,False,9.114368718482746
2024-04-13,0.15256,231.3,1371.6,True,72.0,False,10.536949792655047
2024-04-14,0.16197,244.6,1371.6,True,72.0,False,10.101793654546444
2024-04-15,0.16115,245.2,1371.6,False,74.0,False,10.933490848032257
2024-04-16,0.15594,233.7,1383.7,False,65.0,False,8.307677112318789
2024-04-17,0.14747,220.5,1395.3,False,67.0,False,7.16113858316092
2024-04-18,0.15215,223.9,1386.3,False,57.0,False,6.151201363495362
2024-04-19,0.15627,228.8,1375.9,False,66.0,False,6.412718295540976
2024-04-20,0.16251,237.2,1385.0,True,66.0,False,5.386461083094685
2024-04-21,0.15815,231.4,1385.0,True,72.0,False,5.64389015135518
2024-04-22,0.16115,234.3,1385.0,False,73.0,False,4.976528135434521
2024-04-23,0.15972,231.1,1380.6,False,71.0,False,4.802773243731373
2024-04-24,0.1513,220.5,1377.9,False,72.0,False,5.767433387022902
2024-04-25,0.15123,217.5,1370.0,False,72.0,False,4.978591607214988
2024-04-26,0.14792,213.3,1376.6,False,70.0,False,4.75052109087164
2024-04-27,0.14767,213.0,1375.9,True,67.0,False,4.8335898909865005
2024-04-28,0.14659,210.3,1375.9,True,65.0,False,4.267283086779217
2024-04-29,0.14334,205.5,1375.9,False,67.0,False,4.1975614971726305
2024-04-30,0.13329,191.3,1378.7,False,67.0,False,4.0992562083656425
2024-05-01,0.13014,186.2,1378.0,True,54.0,False,3.829235591546709
2024-05-02,0.13188,185.6,1378.0,False,43.0,False,2.1291731542903314
2024-05-03,0.14597,207.4,1378.5,False,48.0,False,3.0714471243600494
2024-05-04,0.16005,226.7,1365.2,True,67.0,False,3.7527369532649457
2024-05-05,0.16089,226.4,1365.2,True,69.0,False,3.0744654555489914
2024-05-06,0.15642,219.7,1365.2,True,71.0,False,2.8824968934824335
2024-05-07,0.14997,210.8,1365.2,False,68.0,False,2.960332275459887
2024-05-08,0.14311,201.0,1357.8,False,64.0,False,3.440419075117296
2024-05-09,0.15211,212.5,1364.4,False,55.0,False,2.3904513238107272
2024-05-10,0.14381,203.4,1367.9,False,66.0,False,3.3968987203332413
2024-05-11,0.143,201.9,1367.9,True,53.0,False,3.2157403237160542
2024-05-12,0.14111,199.1,1367.9,True,56.0,False,3.147597907702493
2024-05-13,0.14856,207.7,1367.9,False,57.0,False,2.2069094587126026
2024-05-14,0.14543,204.3,1370.1,False,66.0,False,2.532629729635616
2024-05-15,0.15527,216.2,1369.0,True,64.0,False,1.7102421978670623
2024-05-16,0.14963,208.7,1369.0,False,70.0,False,1.8826716809669184
2024-05-17,0.15549,215.1,1349.4,False,74.0,False,2.5173192072760253
2024-05-18,0.15295,212.8,1355.2,True,73.0,False,2.664134284687658
2024-05-19,0.14899,207.2,1355.2,True,72.0,False,2.619344911384025
2024-05-20,0.16572,225.4,1355.2,False,70.0,False,0.3634528418940075
2024-05-21,0.17035,234.8,1356.2,False,76.0,False,1.6324077873105525
2024-05-22,0.16637,229.1,1364.4,False,76.0,False,0.927231827093733
2024-05-23,0.15973,223.3,1363.1,False,76.0,False,2.5591738071788273
2024-05-24,0.16388,227.8,1364.5,False,74.0,False,1.871857367235896
2024-05-25,0.1741,241.5,1365.4,True,76.0,False,1.5917556123870913
2024-05-26,0.16625,231.7,1365.4,True,75.0,False,2.0714963033774403
2024-05-27,0.16919,233.9,1370.0,False,74.0,False,0.9101761376554496
2024-05-28,0.16511,228.4,1365.4,False,72.0,False,1.312451352613042
2024-05-29,0.16397,227.7,1359.5,False,72.0,False,2.145543133579886
2024-05-30,0.15954,221.9,1364.8,False,73.0,False,1.9104456378912449
2024-05-31,0.15909,222.3,1376.5,False,73.0,False,1.5126967245167933
2024-06-01,0.16043,224.1,1377.6,True,72.0,False,1.39887553940945
2024-06-02,0.15718,220.4,1377.6,True,73.0,False,1.7867321530358191
2024-06-03,0.15841,221.0,1381.6,False,73.0,False,0.9781372920321108
2024-06-04,0.16148,223.4,1377.6,False,73.0,False,0.424873635480405
2024-06-05,0.16341,225.7,1373.1,False,75.0,False,0.589062833094034
2024-06-06,0.16026,222.6,1371.5,True,78.0,False,1.2754565482567148
2024-06-07,0.14821,209.9,1371.5,False,77.0,False,3.26166404818733
2024-06-08,0.14589,206.9,1366.9,True,72.0,False,3.752417026386423
2024-06-09,0.14676,206.5,1366.9,True,75.0,False,2.9379723594246565
2024-06-10,0.14476,202.9,1366.9,False,72.0,False,2.540806541005791
2024-06-11,0.13801,195.9,1377.9,False,74.0,False,3.0163551636664065
2024-06-12,0.14624,205.5,1377.4,False,72.0,False,2.0200587222493516
2024-06-13,0.14111,199.9,1377.8,False,70.0,False,2.817921886956487
2024-06-14,0.13488,192.5,1371.0,False,74.0,False,4.098799657020136
2024-06-15,0.1367,193.8,1377.7,True,74.0,False,2.9036074086137287
2024-06-16,0.13705,193.4,1377.7,True,71.0,False,2.4289619531751683
2024-06-17,0.12869,181.6,1377.7,False,71.0,False,2.4274556840083283
2024-06-18,0.12216,172.0,1380.4,False,74.0,False,1.998661398032553
2024-06-19,0.12242,172.9,1380.5,False,64.0,False,2.3072019595645754
2024-06-20,0.12447,176.2,1380.8,False,60.0,False,2.52043403311617
2024-06-21,0.12411,175.0,1383.8,False,63.0,False,1.8961902807826947
2024-06-22,0.12368,175.2,1389.7,True,53.0,False,1.9327093313856512
2024-06-23,0.12214,172.4,1389.7,True,55.0,False,1.5683245111267397
2024-06-24,0.11894,168.6,1389.1,False,51.0,False,2.0460326384853955
2024-06-25,0.12611,178.4,1389.7,False,30.0,False,1.794489057483295
2024-06-26,0.12274,173.5,1386.4,False,46.0,False,1.9588223164837435
2024-06-27,0.12707,178.9,1390.1,False,40.0,False,1.2794343922325702
2024-06-28,0.12301,173.6,1389.2,False,47.0,False,1.588495294849257
2024-06-29,0.1218,171.6,1382.4,True,30.0,False,1.9145685093960865
2024-06-30,0.12445,174.5,1382.4,True,47.0,False,1.4300886865169726
2024-07-01,0.12345,173.5,1382.4,False,53.0,False,1.6657478661326277
2024-07-02,0.12529,175.8,1380.8,False,51.0,False,1.618243357912541
2024-07-03,0.11842,168.0,1387.4,False,50.0,False,2.2545248053286837
2024-07-04,0.10497,150.5,1389.4,False,44.0,False,3.191519661947595
2024-07-05,0.10537,150.9,1381.9,False,29.0,False,3.632420734607167
2024-07-06,0.11337,161.1,1379.0,True,26.0,False,3.04647203996129
2024-07-07,0.10409,148.1,1379.0,True,29.0,False,3.1767357569950194
2024-07-08,0.10752,152.8,1379.0,False,28.0,False,3.05518146344832
2024-07-09,0.10751,152.2,1379.4,False,27.0,False,2.63029303430129
2024-07-10,0.10794,153.2,1383.4,False,28.0,False,2.5955632803139173
2024-07-11,0.10656,150.9,1385.6,False,29.0,False,2.201472546449468
2024-07-12,0.10759,151.7,1380.1,False,25.0,False,2.165230082327718
2024-07-13,0.11227,157.4,1376.3,True,25.0,False,1.8656816078360228
2024-07-14,0.11526,161.9,1376.3,True,33.0,False,2.0598965136604086
2024-07-15,0.12482,175.5,1376.3,False,52.0,False,2.159752636254253
2024-07-16,0.12474,174.3,1381.9,False,65.0,False,1.11487063509641
2024-07-17,0.12172,170.0,1386.0,False,69.0,False,0.7682571928382176
2024-07-18,0.11948,168.0,1381.5,False,61.0,False,1.780171550479137
2024-07-19,0.12541,174.8,1379.9,False,60.0,False,1.00936613970386
2024-07-20,0.1342,188.0,1386.6,True,74.0,False,1.0308804110366054
2024-07-21,0.14025,195.5,1386.6,True,74.0,False,0.5293086643151534
2024-07-22,0.1377,192.6,1386.6,False,70.0,False,0.8721196060519576
2024-07-23,0.13024,182.5,1388.6,False,71.0,False,0.91165301449041
2024-07-24,0.12786,179.0,1385.1,False,69.0,False,1.0734759788381787
2024-07-25,0.12516,176.0,1385.1,False,68.0,False,1.5233603290870643
2024-07-26,0.13416,187.3,1385.4,False,68.0,False,0.7719226116397859
2024-07-27,0.13141,182.8,1385.4,True,72.0,False,0.4089886610018522
2024-07-28,0.12996,181.8,1385.4,True,71.0,False,0.9738679629711866
2024-07-29,0.12837,179.9,1385.4,False,74.0,False,1.1561842600774863
2024-07-30,0.12542,176.0,1382.0,False,67.0,False,1.5401564779965904
2024-07-31,0.12187,170.6,1384.6,False,61.0,False,1.1015673575680784
2024-08-01,0.11895,167.2,1380.1,False,52.0,False,1.8500557022949728
2024-08-02,0.11149,157.3,1365.9,False,57.0,False,3.293716154686077
2024-08-03,0.10807,153.1,1372.8,True,37.0,False,3.1959773978835537
2024-08-04,0.10371,145.8,1372.8,True,34.0,False,2.4069942207055384
2024-08-05,0.0943,136.1,1372.8,False,26.0,False,5.133025334509966
2024-08-06,0.09638,138.1,1360.6,False,17.0,False,5.311619139987944
2024-08-07,0.09555,135.8,1372.2,False,29.0,False,3.574218134777829
2024-08-08,0.10741,150.4,1376.4,False,20.0,False,1.7322045279434928
2024-08-09,0.10378,146.1,1377.7,False,48.0,False,2.183762830829017
2024-08-10,0.10511,147.9,1369.4,True,40.0,False,2.7528353008775985
2024-08-11,0.10053,141.8,1369.4,True,39.0,False,3.003083220781755
2024-08-12,0.10784,151.3,1369.4,False,25.0,False,2.453954362390509
2024-08-13,0.1063,148.6,1367.7,False,31.0,False,2.21030823286148
2024-08-14,0.10235,143.8,1370.3,False,30.0,False,2.53104442877643
2024-08-15,0.10013,141.0,1361.4,False,29.0,False,3.435388556357566
2024-08-16,0.10028,140.5,1361.4,False,27.0,False,2.9144251831612955
2024-08-17,0.10271,143.0,1360.1,True,25.0,False,2.3652302507924716
2024-08-18,0.09998,139.5,1360.1,True,31.0,False,2.586505096034286
2024-08-19,0.10127,139.1,1360.1,False,28.0,False,0.9893273157536964
2024-08-20,0.10286,140.7,1337.8,False,30.0,False,2.2483682192363297
2024-08-21,0.10612,143.8,1332.0,False,26.0,False,1.731961890273226
2024-08-22,0.10522,142.9,1332.4,False,39.0,False,1.9293623384686984
2024-08-23,0.11288,150.8,1335.9,False,34.0,False,0.0023926301897292
2024-08-24,0.1125,150.6,1340.1,True,56.0,False,-0.106957192249335
2024-08-25,0.10954,147.2,1340.1,True,54.0,False,0.2761996197760963
2024-08-26,0.10513,141.4,1340.1,False,55.0,False,0.3657508249315988
2024-08-27,0.09884,134.7,1323.9,False,48.0,False,2.9389364394939443
2024-08-28,0.09956,135.9,1330.4,False,30.0,False,2.6011745728106828
2024-08-29,0.10031,136.5,1334.7,False,29.0,False,1.9541153151237056
2024-08-30,0.10175,138.4,1335.3,False,34.0,False,1.8644918892054552
2024-08-31,0.10124,137.8,1334.8,True,29.0,False,1.9719872738960031
2024-09-01,0.09502,130.1,1334.8,True,26.0,False,2.576073917091537
2024-09-02,0.09907,134.4,1334.8,False,26.0,False,1.6344421459398628
2024-09-03,0.09674,131.7,1338.8,False,26.0,False,1.6866612857925345
2024-09-04,0.09797,132.9,1341.0,False,27.0,False,1.1586663405841024
2024-09-05,0.09837,133.7,1342.0,False,29.0,False,1.2782573534302122
2024-09-06,0.09244,126.4,1335.8,False,22.0,False,2.3636346320536017
2024-09-07,0.09534,129.6,1330.4,True,23.0,False,2.175699061535119
2024-09-08,0.09609,130.5,1330.4,True,29.0,False,2.0822143401715287
2024-09-09,0.10375,140.6,1330.4,False,26.0,False,1.8626520513804976
2024-09-10,0.10274,139.3,1339.5,False,33.0,False,1.2205836307641826
2024-09-11,0.10125,136.7,1344.3,False,37.0,False,0.4331962203468986
2024-09-12,0.10267,138.2,1340.3,False,31.0,False,0.429768921202811
2024-09-13,0.1069,143.2,1339.6,False,32.0,False,-0.0022625186413383
2024-09-14,0.10534,141.5,1331.0,True,50.0,False,0.9218191831908752
2024-09-15,0.10275,138.7,1331.0,True,51.0,False,1.4183580389769634
2024-09-16,0.0996,134.3,1331.0,True,39.0,False,1.3068049810059268
2024-09-17,0.10105,136.0,1331.0,True,33.0,False,1.11708354538802
2024-09-18,0.10381,139.0,1331.0,True,45.0,False,0.5999010936512006
2024-09-19,0.10497,140.1,1331.0,False,49.0,False,0.2755107233600506
2024-09-20,0.10548,141.0,1331.8,False,54.0,False,0.3713998060226542
2024-09-21,0.1099,146.5,1329.9,True,54.0,False,0.235358094408844
2024-09-22,0.10627,142.1,1329.9,True,52.0,False,0.5459105186822466
2024-09-23,0.108,144.3,1329.9,False,50.0,False,0.4670359509069355
2024-09-24,0.10973,145.5,1335.5,False,54.0,False,-0.7126951921026747
2024-09-25,0.10843,145.2,1334.3,False,59.0,False,0.3606978687569429
2024-09-26,0.11813,155.9,1328.4,False,50.0,False,-0.65247680703715
2024-09-27,0.12348,163.4,1329.7,False,61.0,False,-0.4819717793182798
2024-09-28,0.12805,168.5,1319.6,True,64.0,False,-0.2809768416328073
2024-09-29,0.12435,163.0,1319.6,True,63.0,False,-0.6656377333092878
2024-09-30,0.11415,151.3,1319.6,False,61.0,False,0.443238151913472
2024-10-01,0.10679,143.6,1306.9,True,50.0,False,2.891973079762611
2024-10-02,0.10459,141.0,1306.9,False,42.0,False,3.154123138705467
2024-10-03,0.10502,142.5,1320.1,True,37.0,False,2.7864860973307204
2024-10-04,0.10918,147.5,1320.1,False,41.0,False,2.339219223776401
2024-10-05,0.10937,148.0,1333.3,True,49.0,False,1.4928911670263778
2024-10-06,0.11153,150.0,1333.3,True,50.0,False,0.872242957333702
2024-10-07,0.10837,146.5,1333.3,False,50.0,False,1.391295509526258
2024-10-08,0.10704,145.0,1346.5,False,49.0,False,0.604068456281226
2024-10-09,0.10788,146.6,1347.8,True,49.0,False,0.8248490529589203
2024-10-10,0.10596,144.2,1347.8,False,39.0,False,0.971279286782578
2024-10-11,0.11075,149.7,1349.4,False,32.0,False,0.1699275424141166
2024-10-12,0.11132,149.9,1348.6,True,49.0,False,-0.1506413086508673
2024-10-13,0.11136,150.3,1348.6,True,50.0,False,0.0798401407334337
2024-10-14,0.11664,156.5,1348.6,False,48.0,False,-0.5090276010461858
2024-10-15,0.11747,158.7,1354.9,False,65.0,False,-0.2890818687143137
2024-10-16,0.12571,170.4,1360.4,False,73.0,False,-0.360132629551535
2024-10-17,0.1296,176.3,1363.7,False,71.0,False,-0.2464247141717779
2024-10-18,0.13717,187.0,1366.5,False,73.0,False,-0.2362347277080068
2024-10-19,0.14402,196.9,1371.1,True,72.0,False,-0.2865417388534186
2024-10-20,0.1421,193.6,1371.1,True,73.0,False,-0.6330077746972473
2024-10-21,0.14363,196.7,1371.1,False,72.0,False,-0.117347137254764
2024-10-22,0.13964,192.9,1370.4,False,70.0,False,0.8033667760129815
2024-10-23,0.13998,193.9,1380.1,False,71.0,False,0.3693852193465741
2024-10-24,0.14188,195.6,1382.0,False,69.0,False,-0.2438619375049189
2024-10-25,0.13154,185.2,1380.5,False,72.0,False,1.9874501468878147
2024-10-26,0.13739,192.4,1384.4,True,72.0,True,1.1552327149734198
2024-10-27,0.14425,201.2,1384.4,True,74.0,False,0.751278043983028
2024-10-28,0.1614,224.9,1384.4,False,72.0,False,0.6524462527573105
2024-10-29,0.17587,245.2,1387.0,False,72.0,False,0.5199447435468407
2024-10-30,0.16829,234.2,1383.1,False,77.0,False,0.6178420979457755
2024-10-31,0.16162,225.5,1383.3,False,77.0,False,0.8637398147415265
2024-11-01,0.15913,222.9,1379.3,False,75.0,False,1.5545227347704582
2024-11-02,0.15952,223.5,1377.9,True,72.0,False,1.6821420062495207
2024-11-03,0.15129,211.2,1377.9,True,74.0,False,1.313190198806535
2024-11-04,0.15817,219.9,1377.9,False,70.0,False,0.8981990717613408
2024-11-05,0.16991,236.0,1371.3,False,70.0,False,1.2886043543206993
2024-11-06,0.19646,271.4,1377.8,False,70.0,False,0.2650381043349359
2024-11-07,0.19334,265.5,1391.5,False,77.0,False,-1.313078737926987
2024-11-08,0.20203,281.6,1399.1,False,75.0,False,-0.3750698192631296
2024-11-09,0.219,303.1,1385.4,True,75.0,False,-0.0997354669999506
2024-11-10,0.27794,385.0,1385.4,True,78.0,False,-0.0150824001935778
2024-11-11,0.35184,494.5,1385.4,False,76.0,False,1.448563210976972
2024-11-12,0.3802,539.6,1395.3,False,80.0,False,1.7166935228144276
2024-11-13,0.39903,565.6,1401.1,False,84.0,False,1.1660327897463851
2024-11-14,0.36261,516.1,1407.3,False,88.0,False,1.1363776276589466
2024-11-15,0.38203,536.4,1406.4,False,80.0,False,-0.1650871904972706
2024-11-16,0.36435,511.3,1402.8,True,86.0,False,0.0371387633093078
2024-11-17,0.36737,516.4,1402.8,True,90.0,False,0.2043991221473584
2024-11-18,0.37144,521.0,1402.8,False,83.0,False,-0.0107535459833107
2024-11-19,0.3908,548.9,1392.6,False,90.0,False,0.8584489062012368
2024-11-20,0.37791,533.7,1392.0,False,83.0,False,1.4540955290394786
2024-11-21,0.387,540.2,1391.6,False,82.0,False,0.306527240222465
2024-11-22,0.41301,571.0,1398.1,False,94.0,False,-1.1134317589273637
2024-11-23,0.43049,600.5,1400.5,True,93.0,False,-0.3982816456117977
2024-11-24,0.43046,597.9,1400.5,True,80.0,False,-0.82261824207287
2024-11-25,0.39284,547.8,1400.5,False,82.0,False,-0.4312139092686684
2024-11-26,0.38733,541.3,1398.2,False,79.0,False,-0.0488964565396821
2024-11-27,0.4013,556.3,1401.2,False,75.0,False,-1.067320531709004
2024-11-28,0.40192,559.2,1396.8,False,77.0,False,-0.3922067546566654
2024-11-29,0.42664,587.9,1394.7,False,78.0,False,-1.1990572491012983
2024-11-30,0.42179,585.2,1395.1,True,84.0,False,-0.5504780851379842
2024-12-01,0.44092,606.3,1395.1,True,81.0,False,-1.4350670576108835
2024-12-02,0.42497,591.7,1395.1,False,80.0,False,-0.1982957144468278
2024-12-03,0.4067,567.4,1402.0,False,76.0,False,-0.489903951887205
2024-12-04,0.43318,610.5,1403.4,False,78.0,False,0.4236030425420312
2024-12-05,0.42718,604.7,1413.0,False,84.0,False,0.181353597700129
2024-12-06,0.43505,606.9,1414.9,False,72.0,False,-1.4056069278084005
2024-12-07,0.45332,629.9,1419.4,True,75.0,False,-2.1046806725241507
2024-12-08,0.46673,651.0,1419.4,True,79.0,False,-1.7323725333546314
2024-12-09,0.41393,592.1,1419.4,False,78.0,False,0.7774480570548636
2024-12-10,0.39372,564.8,1433.2,False,78.0,False,0.092240812631017
2024-12-11,0.41404,585.6,1428.1,False,74.0,False,-0.9623905286870404
2024-12-12,0.406,579.9,1431.4,False,83.0,False,-0.2148160435441415
2024-12-13,0.40901,582.1,1431.5,False,76.0,False,-0.5803292365830437
2024-12-14,0.39805,572.4,1432.7,True,83.0,False,0.370649836919168
2024-12-15,0.40642,581.0,1432.7,True,80.0,False,-0.2194714800921926
2024-12-16,0.40185,581.6,1432.7,False,83.0,False,1.0194882937371696
2024-12-17,0.39393,577.5,1434.9,False,87.0,False,2.1671542852839787
2024-12-18,0.35808,528.6,1436.6,False,81.0,False,2.756956307695524
2024-12-19,0.31416,476.3,1436.8,False,75.0,False,5.519657751742124
2024-12-20,0.31779,481.8,1449.7,False,74.0,False,4.579949974968867
2024-12-21,0.32027,486.8,1450.3,True,73.0,False,4.803663200631414
2024-12-22,0.31246,475.9,1450.3,True,73.0,False,5.017924125633311
2024-12-23,0.32481,489.4,1450.3,False,70.0,False,3.8907129308696664
2024-12-24,0.33696,501.1,1449.3,False,73.0,False,2.609544811527398
2024-12-25,0.3342,497.7,1453.6,True,73.0,False,2.4510186558426295
2024-12-26,0.31252,470.8,1453.6,False,79.0,False,3.636735438255023
2024-12-27,0.31176,469.8,1462.9,False,74.0,False,3.009666174483061
2024-12-28,0.32429,484.1,1474.1,True,72.0,False,1.2685472240767215
2024-12-29,0.31419,468.9,1474.1,True,73.0,False,1.2420495114040977
2024-12-30,0.31382,466.8,1474.1,False,65.0,False,0.9074620164577052
2024-12-31,0.31582,471.1,1470.0,False,64.0,False,1.4743178000729884
2025-01-01,0.32504,485.7,1470.0,True,66.0,False,1.6515392767985748
2025-01-02,0.33879,502.9,1470.0,False,70.0,False,0.9796167352681406
2025-01-03,0.37981,559.7,1468.3,False,74.0,False,0.3631105781117361
2025-01-04,0.39467,581.2,1470.8,True,73.0,False,0.1239255808698658
2025-01-05,0.38219,562.6,1470.8,True,72.0,False,0.0844915198691564
2025-01-06,0.38767,569.8,1466.8,False,76.0,False,0.204990076259115
2025-01-07,0.3478,520.7,1470.8,False,78.0,False,1.7898276012256575
2025-01-08,0.34206,513.2,1455.4,False,70.0,False,3.0865453489885786
2025-01-09,0.32071,484.8,1453.2,False,69.0,False,4.021885174721107
2025-01-10,0.33364,502.1,1458.2,False,50.0,False,3.2036399506556235
2025-01-11,0.341,510.4,1471.3,True,69.0,False,1.7314071602247738
2025-01-12,0.33573,504.4,1471.3,True,62.0,False,2.1136246927782487
2025-01-13,0.33791,508.2,1460.7,False,61.0,False,2.960960917265232
2025-01-14,0.35579,528.3,1471.3,False,63.0,False,0.921951156117662
2025-01-15,0.38509,564.8,1463.3,False,70.0,False,0.2303101934489904
2025-01-16,0.37632,552.3,1460.2,False,75.0,False,0.5091034496252922
2025-01-17,0.41512,608.5,1454.7,False,75.0,False,0.7658763005322644
2025-01-18,0.39625,590.0,1455.8,True,77.0,False,2.27771606925935
2025-01-19,0.35822,547.6,1455.8,True,77.0,False,5.0054631604209865
2025-01-20,0.3544,531.8,1455.8,False,76.0,False,3.0748958707087937
2025-01-21,0.37166,552.7,1453.0,False,76.0,False,2.3476859219693447
2025-01-22,0.36272,542.2,1437.9,False,84.0,False,3.9583377623956695
2025-01-23,0.35193,525.1,1434.3,False,75.0,False,4.026917641481198
2025-01-24,0.35065,526.6,1437.1,False,75.0,False,4.500897926842895
2025-01-25,0.35335,530.3,1433.3,True,75.0,False,4.707895428463749
2025-01-26,0.33579,512.9,1433.3,True,73.0,False,6.568251374795375
2025-01-27,0.33377,506.9,1433.3,True,71.0,False,5.959009925282266
2025-01-28,0.31853,491.2,1433.3,True,72.0,False,7.589754282896344
2025-01-29,0.32388,497.3,1433.3,True,72.0,False,7.12657689437981
2025-01-30,0.33137,500.6,1433.3,True,70.0,False,5.399986833634096
2025-01-31,0.32872,502.1,1433.3,False,76.0,False,6.568043421929293
2025-02-01,0.30771,482.0,1453.0,True,68.0,False,7.805225838192897
2025-02-02,0.26793,423.1,1453.0,True,60.0,False,8.68161088906001
2025-02-03,0.28469,445.6,1453.0,False,44.0,False,7.7227310700326735
2025-02-04,0.26331,414.9,1469.2,False,72.0,False,7.249471825431919
2025-02-05,0.25604,401.2,1460.8,False,54.0,False,7.266064157212582
2025-02-06,0.24773,388.7,1450.0,False,49.0,False,8.210134225665588
2025-02-07,0.24637,382.0,1447.1,False,44.0,False,7.146254949347086
2025-02-08,0.25274,389.5,1447.4,True,44.0,False,6.474329178649407
2025-02-09,0.24873,380.9,1447.4,True,46.0,False,5.802087010469714
2025-02-10,0.25528,387.3,1447.4,False,43.0,False,4.819512977527163
2025-02-11,0.25292,386.0,1453.4,False,47.0,False,5.007175200130076
2025-02-12,0.26411,399.7,1453.5,False,46.0,False,4.120025772897429
2025-02-13,0.2623,396.4,1452.6,False,50.0,False,4.037358125089341
2025-02-14,0.27164,408.7,1450.5,False,48.0,False,3.727326112571383
2025-02-15,0.27161,410.5,1443.3,True,50.0,False,4.7154574527410675
2025-02-16,0.26545,401.8,1443.3,True,54.0,False,4.874666095363356
2025-02-17,0.25807,389.3,1443.3,False,51.0,False,4.517802553821748
2025-02-18,0.25119,378.0,1441.1,False,47.0,False,4.422800360437673
2025-02-19,0.25467,380.9,1443.9,False,44.0,False,3.5848086125712664
2025-02-20,0.25458,377.2,1440.6,False,49.0,False,2.849927874715763
2025-02-21,0.23941,356.2,1439.4,False,55.0,False,3.3641958160808283
2025-02-22,0.24643,363.1,1434.1,True,49.0,False,2.7432350377872172
2025-02-23,0.24269,356.2,1434.1,True,50.0,False,2.344049669975057
2025-02-24,0.21037,304.3,1434.1,False,49.0,False,0.8645858396522765
2025-02-25,0.21147,309.3,1429.2,False,25.0,False,2.338287935830574
2025-02-26,0.20347,297.0,1430.7,False,21.0,False,2.025207584454991
2025-02-27,0.20678,303.5,1431.8,False,10.0,False,2.51037124615634
2025-02-28,0.20176,297.6,1439.6,False,16.0,False,2.4603935492699236
2025-03-01,0.20663,307.7,1458.7,True,20.0,False,2.0864584316797385
2025-03-02,0.23918,361.3,1458.7,True,26.0,False,3.5564411811194407
2025-03-03,0.19903,300.5,1458.7,True,33.0,False,3.5046712691468196
2025-03-04,0.19898,297.9,1458.7,False,15.0,False,2.634907142764553
2025-03-05,0.20463,304.9,1459.6,False,20.0,False,2.0831976520743867
2025-03-06,0.2014,300.1,1456.0,False,25.0,False,2.339939107565714
2025-03-07,0.19829,296.0,1441.6,False,34.0,False,3.549051381543067
2025-03-08,0.1922,287.0,1446.3,True,28.0,False,3.245261168421232
2025-03-09,0.16799,252.1,1446.3,True,27.0,False,3.760254757478676
2025-03-10,0.15401,230.3,1446.3,False,20.0,False,3.391927284919949
2025-03-11,0.1645,244.3,1451.5,False,24.0,False,2.3152864608145807
2025-03-12,0.17231,255.3,1457.9,False,34.0,False,1.6278168893163247
2025-03-13,0.16513,244.7,1452.0,False,45.0,False,2.0566649299933903
2025-03-14,0.17185,253.4,1451.9,False,27.0,False,1.5594566793508235
